1882,-47,233,1023,1273,1553,1813,2103,1833,1733,1163,593,333
1883,-217,73,173,933,1703,1993,2183,2013,1633,1083,493,-87
1884,13,303,697,1127,1697,1687,2157,1957,1647,977,187,107
1885,-193,327,667,1297,1527,2037,2227,1917,1697,1157,587,-203
1886,-63,-73,237,1237,1597,1887,2137,2097,1787,1247,617,307
1887,-113,-123,427,1117,1577,1807,2377,2037,1797,877,617,-133
1888,-613,-343,637,1097,1637,2107,2077,1917,1697,977,87,37
1889,-343,-153,287,1067,1927,2177,2257,2227,1227,1277,447,-393
1890,67,-143,567,1127,1747,1797,2187,2317,1497,907,637,-293
1891,-753,-413,527,897,1807,1947,2137,2057,1567,1277,567,157
1892,-3,177,357,1107,1587,1977,2057,2177,1947,1227,317,-283
1893,-902,-43,547,997,1527,1847,2187,1977,1617,1217,487,177
1894,-272,177,617,1367,1627,1797,2357,2037,1507,1287,527,17
1895,-133,-532,327,1067,1527,2007,2237,1977,1637,1067,637,67
1896,-553,17,727,767,1487,1947,2147,1957,1697,1447,447,247
1897,-3,247,837,1097,1387,1967,2167,2107,1707,927,277,-73
1898,77,187,627,1267,1647,1967,1977,2027,1577,1297,777,207
1899,257,257,417,1263,1548,1791,2077,1985,1637,981,632,-391
1900,97,593,385,1084,1551,1981,2214,1972,1667,1211,784,113
1901,-607,-188,697,1121,1540,1922,2151,1973,1614,1197,360,374
1902,287,370,571,1100,1201,1787,2011,2118,1639,1191,195,-358
1903,-204,392,767,823,1540,1747,1989,1970,1673,1207,576,233
1904,-150,379,663,1155,1596,1923,2258,2081,1529,1133,258,124
1905,-501,62,644,903,1581,1956,2255,2219,1844,678,760,207
1906,-151,31,624,1140,1568,1781,2092,1944,1442,1068,775,-169
1907,-290,-217,285,852,1807,1948,1976,2075,1610,1586,448,271
1908,-294,33,500,952,1881,2134,2113,1924,1497,936,-55,-127
1909,-416,-394,611,1132,1511,1818,1974,2123,1700,1288,345,413
1910,120,478,632,1045,1529,1950,2005,2065,1496,1110,504,452
1911,-28,-12,647,939,1501,1768,2209,2134,1735,1214,825,316
1912,-274,374,926,858,1573,1994,2112,1870,1152,956,314,181
1913,-204,28,908,1140,1483,1895,1828,1841,1670,1234,733,105
1914,-730,-397,715,1189,1494,1805,2028,2063,1567,1003,331,379
1915,208,263,493,999,1642,2079,2112,1913,1415,892,405,575
