1989,,,,,,,,,,,,-331
1990,-168,-218,108,405,734,1574,1556,1821,1369,799,330,-392
1991,-285,56,-38,303,935,1345,1476,1442,1031,722,-127,-141
1992,-140,-55,157,637,840,1169,1417,1360,1226,807,-231,-228
1993,-169,-272,,340,786,1277,1571,1424,1073,504,-107,-152
1994,-249,-142,33,311,925,1581,1584,1579,1222,538,42,-19
1995,-232,87,59,126,480,1101,1506,1697,1058,765,365,-104
1996,-214,17,-47,410,1118,1370,1573,1480,1030,649,230,-82
1997,-241,-404,297,81,791,1305,1582,1465,1306,652,-74,-241
1998,-80,-289,-88,122,979,1341,1616,1490,1380,638,273,-122
1999,-59,83,218,190,714,1287,1643,1522,1042,760,580,-166
2000,-68,168,25,571,1117,1322,1698,1679,1366,612,-339,-225
2001,-378,-54,5,559,894,1448,1791,1567,1343,813,280,-163
2002,-199,-235,-29,691,910,1664,1755,1622,1237,416,93,-211
2003,129,-384,124,480,,1172,1910,1673,1064,964,219,-22
2004,-173,-352,461,392,1054,1256,1513,1356,1240,654,10,-8
2005,44,-88,14,476,878,1403,1770,1476,1436,753,318,-160
2006,5,-73,52,,,,,,,,,
2007,,,,,,,1604,1671,1296,852,332,-342
2008,-417,-135,-34,344,765,1374,1690,1512,1094,770,322,-169
2009,84,52,243,435,926,1251,1587,1536,1081,468,357,-450
2010,-180,-443,63,390,774,1510,1677,1637,1491,804,39,65
2011,-216,-285,331,472,748,1570,1855,1774,1144,680,183,-348
2012,27,-292,408,621,948,1719,1742,1650,1191,638,378,-224
2013,-275,-353,118,185,769,1530,1599,1592,1298,513,164,-225
2014,-133,-82,135,348,806,1421,1561,1432,1284,803,63,-187
2015,-19,-118,308,411,638,1497,1537,1594,1422,877,126,-213
2016,-203,106,97,312,724,1522,1771,1410,1325,1023,336,-134
2017,-175,124,490,405,730,1453,1627,1401,1181,687,603,48
2018,18,-99,154,478,1116,1709,1749,1537,1414,479,-32,-270
2019,-147,-190,-19,482,569,1271,1713,1702,1534,408,183,-23
2020,-133,-285,287,371,1019,1556,1729,1850,1226,787,302,-165
2021,-194,-208,-18,297,761,1511,1624,,1414,713,520,121
2022,-83,-419,60,409,949,1455,1706,1555,1409,614,-122,-49
2023,-267,-181,-110,348,874,1220,1740,1681,1345,699,262,-10
2024,-305,-22,69,477,764,1633,1640,1702,1347,984,122,112
2025,-532,58,266,390,766,1441,1673,1660,1229,838,469,399
2026,-111,270,774,599,854,1618,1865,,,,,
