1883,-556,-136,694,1204,2144,2534,2964,2574,2174,1574,844,584
1886,14,-356,484,1024,1924,2324,2524,2514,1954,1274,724,344
1887,-246,44,624,1024,2014,2214,2414,2514,2344,1774,1114,714
1889,-416,464,654,1254,1934,2234,2724,2744,2364,1554,714,44
1891,-316,-136,824,1084,1754,2534,2804,2704,2194,1374,824,544
1893,-226,44,784,1034,1854,2304,2594,2624,2334,1644,1084,554
1900,-326,134,754,1204,1704,2294,2534,2614,2144,1834,774,684
1929,-96,-176,354,1014,2184,2224,2744,2794,2284,1574,864,-216
1930,-176,-106,654,1284,1914,2284,2684,2964,2104,1364,1004,224
1931,-76,-306,704,1024,1714,2344,2874,2594,2364,1504,634,84
1934,-266,484,744,1084,1724,2244,2774,2614,2024,1494,734,274
1935,-276,444,524,1464,1804,2074,2504,2894,2384,1734,604,324
1936,204,244,464,1264,1754,2404,,2824,2104,1584,1034,374
1937,74,154,474,1204,1734,2134,2894,2934,2504,1694,824,434
1938,424,464,554,1384,1874,2304,2894,2834,2394,1664,954,184
1939,254,414,614,1204,2134,2494,2764,2774,2094,1354,964,594
1940,144,154,554,1364,1694,2424,2784,3004,2324,1554,1044,624
1941,94,564,804,1354,2004,2394,2924,2604,2354,1534,824,384
1942,314,4,454,1064,1854,2434,2714,2744,2144,1654,934,414
1943,34,-6,314,1324,1924,2284,2684,2744,2134,1584,804,464
1944,334,624,1074,1324,1914,2474,2704,2574,2384,1604,984,-236
1945,134,74,614,1164,1714,2174,2654,2604,2224,1644,724,344
1947,244,244,884,1324,1744,2254,2754,2584,2104,1554,1224,554
1948,534,454,554,1084,2084,2684,2774,2774,2084,1474,864,4
1949,-96,74,474,1104,1874,2514,2854,2704,2164,1254,824,454
1950,-226,124,744,1504,2104,2294,2584,2544,2324,1664,,
1951,,,,,,,,,2190,1280,800,550
1952,,490,630,1100,1770,2280,2760,2810,2280,1680,530,210
1953,480,740,580,1340,1880,2580,2700,2900,2080,1280,430,140
1954,210,-50,200,980,2020,2580,2910,2470,2260,1640,800,500
1955,420,720,630,1170,1930,2520,2760,2750,2260,1590,970,560
1956,230,220,450,1280,1650,2300,2550,2810,2020,1480,950,320
1957,-60,440,660,1470,2200,2430,2580,2730,2410,1400,710,550
1958,540,660,820,1140,2130,2380,2580,2620,2040,1400,500,440
1960,520,490,270,1290,1760,2480,2730,2700,2190,1660,820,430
1961,240,400,700,1350,2220,2690,2720,2650,2080,1310,990,720
1962,320,580,1000,1390,1980,2400,2940,2680,2080,1390,550,450
1963,520,540,670,1350,1810,2270,2860,2580,2220,1600,840,320
1964,-10,380,690,1120,1990,2600,2610,2500,2130,1260,1000,100
1965,40,370,670,1050,2000,2410,2800,2620,2140,1300,1100,780
1966,790,700,830,1510,1960,2540,2920,2950,2090,1500,980,560
1967,480,230,690,1180,2100,2270,2600,2850,2100,1610,1160,660
1968,560,340,750,1260,2280,2260,2670,2620,2350,1550,980,410
1969,-450,-520,470,1160,1760,2500,2360,2600,2040,1390,750,680
1970,140,600,880,1480,2030,2240,2740,2780,2130,1500,1050,260
1971,220,380,840,1200,2040,2440,2930,,,,,670
1972,-230,-200,460,1530,1770,2570,2880,2760,2230,1700,1090,110
1973,-20,510,740,1340,1930,2280,2670,2690,1910,1560,870,550
1974,-20,50,620,1130,1960,2330,2480,2590,2190,1600,1120,290
1975,340,260,630,1630,2180,2700,2940,2740,2330,1410,650,390
1976,490,-100,430,1450,1820,2350,2580,3010,2250,1180,660,300
1977,-419,330,940,1450,2040,2550,2730,,2230,1230,980,400
1978,280,210,850,1280,1610,2190,2660,2700,2340,1570,730,650
1979,140,390,820,1270,1930,2270,2790,2850,2340,1670,940,620
1980,40,110,640,1410,1920,2400,2920,2700,2110,1390,1110,690
1981,580,470,,1200,1800,2320,2770,,2320,,860,660
1982,240,580,510,1520,,2290,2860,,1990,,490,440
1983,350,570,,1520,2180,2480,2890,2620,2100,,,480
1984,230,40,610,1450,1810,2350,2960,2580,2300,,930,-130
1985,130,450,,,,2520,2570,2740,2320,1040,950,50
1986,500,430,490,,,,2800,,2360,,,530
1987,570,,640,990,2080,2750,2790,2660,2040,1030,780,520
1988,320,240,840,1460,1870,2640,2730,2580,2100,1580,950,750
1989,190,280,910,1470,1890,2520,2970,2830,2230,1620,980,560
1990,220,430,800,1270,1690,,2820,2640,2360,1460,1140,280
1991,340,320,670,1330,1740,2550,2970,2850,2190,1740,730,
1992,350,,650,1190,1740,2410,2620,2480,,1380,1000,550
1993,320,180,,1370,1900,2340,2640,2700,2090,1320,300,350
1994,460,60,,1430,1900,2260,2610,2650,2180,1550,1010,340
1995,470,520,830,,,2500,2730,2720,2330,,1210,420
1996,80,260,,1140,2150,2320,2950,2830,2240,1700,630,650
1997,420,330,640,1400,2010,2570,2720,2800,2030,1810,890,500
1998,200,270,740,1500,2060,2890,2890,2910,2260,1490,,640
1999,,780,890,,1790,,,3090,,,750,670
2001,280,590,960,1550,1990,2470,2810,2780,2290,1380,1020,560
2002,530,640,1030,1220,,2410,,,2560,1820,1080,-100
2003,360,360,560,1110,1820,2210,2740,2890,2310,1800,910,590
2005,400,160,840,1470,2010,2460,2930,2760,2470,1700,1040,750
2007,,500,770,1210,2110,2580,2750,3020,2460,1570,940,410
2011,330,170,680,1300,,2580,3180,2860,2300,1530,570,350
2013,640,,1010,1450,2180,2590,2870,2690,2310,1510,,
