2004,,,,,,,,2856,2745,2548,1804,1225
2005,1377,1436,1644,2055,2460,2876,2923,2994,,,,
2008,,,1781,2160,2526,2902,2935,2863,,,,
2009,,,,,2601,,2991,3012,2692,2258,1768,1064
2010,1002,972,1505,2169,2690,2986,2985,3065,2898,2363,1709,1243
2011,1061,1284,1927,2330,2510,2987,2972,3132,2661,2218,1753,1306
2012,1539,1534,2135,2326,2643,2898,2881,2961,2741,,,
2014,,,,,2420,2854,2899,2968,2769,2415,1459,1419
2015,1014,1127,1780,2231,2557,2866,3093,2965,2742,2334,1925,1653
2016,1114,1482,1972,2196,2487,2876,3108,2987,2896,2638,2004,1473
2017,1556,1837,1953,2256,2427,2741,2999,2874,2782,2345,1924,1262
2018,878,1765,1927,1945,2725,2936,2959,3018,2807,2379,1528,1375
2019,1189,1564,1652,2064,2592,2840,2982,3096,2928,2276,1550,1441
2020,1431,1417,2134,2158,2475,2847,2927,2953,,,,
2022,1117,1229,1666,2199,2663,2923,2957,2886,2731,2191,1625,1402
2023,1535,1579,1943,2096,2572,2903,3046,3158,2934,2291,1668,1435
