2002,,,,,,,1993,1650,1428,736,307,65
2003,415,164,463,411,1027,1638,2014,1734,1473,993,124,47
2004,73,165,671,769,1022,1479,1877,1797,1244,777,186,69
2005,-107,258,515,579,1062,1231,1928,1835,1192,766,168,-39
2006,-7,85,73,668,1208,1642,1996,1640,1305,722,278,-73
2007,-270,101,590,688,1189,1439,1976,1720,1194,630,328,-275
2008,-374,-122,222,449,1075,1382,1824,1756,1435,858,452,-264
2009,-25,174,283,609,1228,1434,1926,1742,1619,735,209,-302
2010,239,233,371,424,727,1361,1844,1645,1305,908,93,71
2011,-39,-43,300,407,757,1287,1689,1781,1534,769,177,-157
2012,-26,92,278,705,1096,1279,1817,1869,1565,884,400,-102
2013,-439,68,558,724,1136,1529,2017,1685,1310,638,312,-529
2014,37,322,542,774,1155,1449,2074,1792,1496,1015,388,271
2015,275,483,687,630,1147,1794,1884,1755,1331,1110,92,-91
2016,-22,424,530,930,1180,1555,1753,1812,1230,756,519,-213
2017,-392,250,590,605,1186,1574,2006,1964,1373,723,366,-143
2018,272,85,311,715,1315,1470,1980,1796,1304,782,258,-85
2019,128,-181,340,850,1114,1531,1802,1878,1234,573,368,88
2020,106,258,383,813,1153,1491,1885,1921,1613,956,186,-73
2021,64,134,299,742,1123,1807,2137,1861,1428,795,393,-51
2022,124,169,559,458,839,1428,2031,2068,1581,1071,-37,-230
2023,-38,35,55,641,1240,1475,2027,1907,1326,881,357,238
2024,284,254,387,680,1052,1651,2167,,,930,222,166
2025,70,-142,497,887,1276,1701,2020,1934,1581,769,591,352
2026,242,425,887,,,,,,,,,
