1971,,,,,,,1450,,,,,
1972,,,,,725,1223,1248,1517,555,,,
1974,,,,,622,,,1183,,,,
1975,,,,,,1180,,1208,,414,,
1976,,,,,905,991,1501,1443,1203,481,,
1977,,,,,772,1410,,1290,,,,
1978,,,,,,,1398,1331,1080,552,,
1979,,,,191,677,1195,1490,1500,1186,742,-380,-206
1980,-1198,-400,-274,596,1001,1205,1581,1241,1023,683,19,-754
1981,-311,-391,141,335,814,983,1415,1589,1005,,69,-619
1982,,,,,669,1254,1457,1349,,,,
1983,,,,,835,1185,1390,1646,,547,-65,-1708
1984,-412,7,-59,349,672,1116,1608,1523,620,146,-355,-1409
1985,-921,-904,-165,497,972,1164,1623,1207,572,337,-1288,-496
1986,-24,-861,319,300,937,1431,1369,1548,663,628,-431,-417
1987,-554,-248,,663,1048,1476,1468,1215,1139,563,192,-637
1988,-967,-506,-4,514,921,1443,1544,1471,1044,749,10,-677
1989,-841,-1195,-547,369,767,,1639,1374,1019,349,-144,-560
1990,-469,-708,-41,322,761,1226,1580,1608,1267,352,-151,
1991,-958,,-425,425,806,1077,1577,1686,1053,182,-239,-365
1992,-301,-142,302,560,913,1437,1336,1388,936,528,-171,-1322
1993,-1252,-997,,494,,,1170,1271,,,-392,-835
1994,-537,-1322,-290,487,942,1259,1691,1608,1250,514,-402,-716
1995,-728,-521,-287,281,719,1158,1507,1340,1109,389,-302,-891
1996,-1825,,,424,570,1241,1592,1596,908,,,
1997,,,,98,810,1217,1454,1545,1255,520,,
1999,,,,380,690,1095,1340,1619,929,535,,
