1986,,,,,,,,,,799,283,-38
1987,-419,-89,179,977,1131,1775,1968,2099,,1197,239,-379
1988,-454,-20,228,705,1031,1746,2226,2026,1476,1313,164,-401
1989,-600,-276,540,947,1080,1617,2222,1888,1543,827,327,-52
1990,-175,-335,387,859,963,1710,2136,1926,1707,985,246,-581
1991,-265,418,115,437,735,1542,2193,2086,1587,987,262,-126
1992,-195,270,476,1072,1555,1605,2016,2048,1646,1116,-33,-417
1993,-392,-239,508,660,1381,1445,1902,1962,1576,896,66,-215
1994,-35,-150,592,728,1185,1907,2291,2193,1625,828,-231,-101
1995,-51,471,211,474,835,1276,1968,2084,1651,960,656,-13
1996,-2,161,387,716,1150,1830,2289,2148,1469,830,323,30
1997,-182,-106,561,521,1390,1612,1973,2152,1597,854,361,-394
1998,51,-138,316,462,800,1310,2164,2195,1516,696,302,-208
1999,-52,33,365,330,980,1614,2125,1974,1551,1140,659,-154
2000,74,165,271,907,1281,1829,2141,2104,1593,826,-151,46
2001,-368,-238,440,594,1461,1865,2092,2271,1739,1143,436,-274
2002,-269,66,164,755,1151,1842,2323,2008,1554,793,300,-54
2003,398,-92,435,520,1226,1822,2343,2161,1671,1292,111,-41
2004,-311,-202,743,726,1202,1817,2210,1974,1507,783,155,-75
2005,12,114,338,610,1149,1510,2339,2105,1456,955,494,37
2006,-47,55,32,735,1320,1937,2340,2066,1532,895,318,-209
2007,-430,127,618,774,1318,1865,2399,2220,1527,890,492,-394
2008,-531,-105,224,557,999,1667,2245,2192,1587,958,556,-318
2009,-165,30,288,575,1349,1426,2192,1982,1826,692,393,-507
2010,-204,10,230,491,709,1654,2214,2053,1720,994,106,112
2011,-66,-126,317,518,820,1514,2169,2191,1746,1015,244,-152
2012,126,-65,441,871,1284,1805,2201,2204,1769,1097,564,-195
2013,-442,-196,569,679,1136,1895,2317,2158,1511,743,402,-347
2014,114,257,418,712,1180,1750,2318,1933,1762,1204,387,8
2015,227,446,702,647,1083,2029,1978,2174,1797,1153,-37,-269
2016,-330,4,473,733,1023,1950,2207,2109,1532,1088,506,-214
2017,-420,161,593,613,1202,1891,2311,2140,1451,873,620,68
2018,215,-130,136,797,1167,1825,2332,2169,1721,803,248,-251
2019,-155,-378,263,757,828,1515,2136,2197,1466,561,379,-123
2020,9,30,316,725,1321,1655,2251,2296,1779,1134,328,-199
2021,-87,-51,182,721,1098,2119,2352,2124,1744,821,607,-141
2022,-92,-131,387,687,1002,1804,2345,2183,1894,1048,-72,-233
2023,-447,-369,-164,616,1186,1412,2333,1993,1556,953,329,183
2024,-21,63,232,733,1051,1990,2310,2137,1723,1212,99,241
2025,-227,232,336,728,1325,1891,2185,2134,1707,968,699,464
2026,94,340,1004,685,1285,1928,,,,,,
