1883,2498,2439,2534,2469,2329,2214,2204,2144,2209,2274,2389,2424
1884,2454,2479,2523,2414,2279,2224,2054,2109,2054,2194,2389,2498
1885,2498,2554,2523,2444,2309,2169,2139,1998,1969,2109,,2469
1886,2469,2619,2498,2369,2319,2174,2129,2199,2264,2373,2269,2434
1887,2429,2434,2354,2373,2414,2414,2194,2123,2304,2389,2414,2469
1893,2639,2584,2529,2498,2469,2389,2279,2279,2419,2334,2499,2529
1894,2498,2669,2669,2523,2389,2304,2309,2334,2444,2414,2444,2473
1895,2529,2639,2614,2523,2469,2304,2223,2254,2254,2359,2444,2554
1896,2584,2609,2614,2609,2469,2334,2248,2249,2334,2249,2444,2529
1897,2554,2609,2769,2529,2498,2334,2224,2299,2304,2404,2439,2498
1898,2594,2604,2648,2548,2489,2359,2389,2254,2514,2359,2454,2539
1899,2639,2614,2659,2544,2463,2438,2333,2413,2328,2528,2658,2668
1900,2613,2778,2703,2593,2443,2418,2433,2413,2433,2553,2633,2613
1901,2728,2698,2738,2622,2513,2418,2328,2458,2372,2473,2473,2583
1902,2738,2718,2693,2593,2533,2258,2258,2253,2303,2368,2522,2608
1903,2678,2708,2622,2613,2497,2443,2328,2383,2347,2583,2572,2722
1904,2718,2698,2693,2633,2453,2378,2283,2333,2343,2368,2508,2597
1910,2738,2793,2733,2697,2543,2378,2438,2318,2373,2472,2583,2733
1911,2722,2703,2668,2613,2533,2413,2328,2333,2347,2418,2553,2723
1912,2808,2733,2753,2668,2483,2303,2288,2283,2372,2383,2488,2528
1913,2673,2648,2618,2638,2428,2383,2268,2318,2313,2378,2538,2628
1914,2688,2768,2722,2618,2463,2343,2272,2153,2293,2322,2458,2653
1915,2703,2768,2703,2593,2472,2483,2268,2308,2388,2608,2538,2643
1916,2688,2688,2697,2547,2518,2443,2363,2453,2423,2518,2598,2648
1917,2623,2703,2678,2633,2563,2368,2383,2363,2438,2488,2478,2643
1918,2728,2763,2653,2558,2472,2443,2268,2258,2372,2522,2608,2603
1919,2678,2688,2708,2622,2372,2328,2372,2288,2347,2422,2543,2608
1920,2647,2688,2683,2572,2413,2268,2272,2248,2358,2388,2543,2653
1921,2688,2748,2713,2633,2683,2508,2163,2313,2397,2508,2472,2583
1922,2672,2703,2673,2558,2397,2423,2338,2438,2453,2293,2388,2618
1923,2722,2738,2672,2593,2448,2273,2318,2298,2268,2313,2418,2538
1924,2688,2672,2708,2628,2528,2423,2328,2363,2328,2428,2578,2693
1925,2688,2722,2728,2678,2597,2323,2228,2278,2418,2422,2493,2643
1926,2723,2533,2628,2513,2493,2398,2303,2358,2408,2505,2575,2655
1927,2659,2715,2790,2735,2595,2440,2400,2425,2455,2475,2570,2740
1928,2755,2680,2740,2580,2530,2360,2300,2280,2450,2505,2459,2700
1929,2665,2675,2685,2580,2509,2430,2375,2270,2295,2465,2630,2600
1930,2730,2740,2720,2615,2480,2300,2220,2230,2130,2375,2495,2595
1931,2725,2680,2590,2650,2500,2370,2420,,2375,2384,2565,2605
1932,2665,2715,2690,2580,2605,2420,2375,2310,2485,2555,2575,2675
1933,2755,2795,2715,2605,2490,2415,2280,2330,2455,2465,2615,2680
1934,2784,2690,2700,2620,2445,2405,2310,2375,2345,2455,2585,2660
1935,2635,2740,2759,2620,2470,2445,2400,2334,2405,2484,2534,2609
1936,2725,2775,2760,2725,2490,2359,2360,2325,2330,2440,2585,2620
1937,2820,2800,2715,2695,2540,2490,2334,2334,2325,2495,2580,2630
1938,2734,2770,2675,2640,2545,2440,2415,2450,2445,2500,2584,2595
1939,2665,2730,2615,2550,2445,2340,2275,2365,2350,2475,2455,2534
1940,2695,2809,2700,2509,2425,2355,2270,2250,2234,2420,2509,2555
1945,2630,2680,2730,2580,2370,2305,2309,2290,2330,2365,2450,2595
1947,2720,2680,2680,2695,2490,2395,2355,2315,2390,2455,2530,2690
1948,2760,2615,2675,2615,2495,2425,2335,2345,2480,2505,2570,2555
1949,2720,2705,2690,2665,2505,2465,2355,2315,2360,2390,2515,2634
1950,2615,2725,2630,2590,2475,2525,2325,2420,2359,2470,2605,2720
1951,2735,2740,2695,2655,2440,2415,2230,2280,2280,2360,2520,2675
1952,2680,2720,2730,2580,2515,2475,2380,2255,2330,2434,2615,2640
1953,2695,2755,2720,2725,2534,2395,2375,2315,2310,2420,2559,2580
1954,2685,2615,2695,2605,2575,2465,2405,2305,2484,2470,2550,2730
1955,2690,2730,2630,2590,2495,2380,2320,2350,2509,2520,2630,2705
