1986,,,,,,,,,,,,-391
1987,-430,62,415,1032,1421,1799,1954,1887,1742,1084,158,-358
1988,-401,175,317,898,1209,1923,2250,2055,1531,1371,15,-429
1989,-283,-432,344,,,,,1839,1550,854,260,-167
1990,-190,-138,478,1029,1037,1613,2166,2009,1876,624,172,-821
1991,-374,272,198,,996,1488,2216,2219,1723,925,36,-319
1992,-165,277,774,943,1613,1804,1900,2044,1478,1068,2,-485
1993,-635,-293,576,670,1455,1394,1575,1773,1550,947,-107,-312
1994,-74,-106,557,943,1433,1697,2181,2201,1788,803,-140,-327
1995,-222,310,336,668,1180,1475,1993,1976,1683,780,378,-170
1996,-233,-31,457,760,1003,1687,2241,2114,,,,
1998,,,,,,,,,2190,,,
1999,,,,,,,2026,2091,1550,1048,407,-207
2000,-197,200,408,959,1214,1745,2162,2160,1489,829,-185,-407
2001,-368,-74,540,629,1412,1662,2126,2276,1741,902,,
2002,,,,,,1765,2390,1965,1624,799,218,-102
2003,99,-101,444,738,1249,1852,2451,2278,1622,1099,-122,-201
2004,-331,-56,695,935,1170,1737,2198,2056,1460,933,179,-53
2005,-100,127,526,837,1281,1496,2202,2130,1509,960,-17,-503
2006,-136,-225,215,799,1341,1882,2431,2016,1544,846,235,-271
2007,-413,163,679,905,1362,1820,2571,2088,1466,774,257,-280
2008,-573,56,179,452,1178,1616,2200,2139,1598,,,
2009,,,,,1292,1637,,2055,1881,660,155,-492
2010,-14,165,474,664,866,1512,2084,1944,1632,1076,126,-308
2011,-187,-129,323,421,1017,1487,2138,2177,1881,953,58,-286
2012,-124,-51,459,876,1155,1602,2293,2291,1778,,318,-263
2013,,,,,,1759,2328,2204,1574,748,173,-384
2014,-104,-45,385,724,1296,1625,2395,2020,1712,1115,97,-109
2015,-46,369,743,784,1328,2060,2076,2138,1647,1230,-68,-344
2016,-343,226,448,1040,1288,1851,2095,2128,1524,887,402,-721
2017,-883,-11,544,638,1256,1711,2330,2239,1509,735,196,-355
2018,15,-98,270,782,1469,1663,2298,2122,1598,874,107,-328
2019,-324,-226,212,804,1212,1634,2169,2190,1547,467,276,-264
2020,-141,-50,402,750,1256,1559,2106,2290,1752,1038,77,-305
2021,-271,-199,356,776,1197,2158,2539,2104,1646,927,398,-112
2022,-344,-98,476,414,984,1605,2363,2385,1826,1071,-177,-363
2023,-383,-164,72,617,1454,1611,2299,2138,1617,1051,311,-115
2024,-216,148,341,816,1092,1831,2379,2152,1800,1161,171,13
2025,-320,-31,466,813,1405,1840,2272,2224,,894,616,216
2026,-120,282,759,785,1417,1684,,,,,,
