1978,1019,1222,1530,2125,2621,2834,3117,2852,2774,2305,1197,1185
1979,1046,1330,1578,2185,2494,2911,3039,3056,3069,2418,1848,910
1980,840,1054,1598,2081,2705,3015,3104,3029,2780,2284,1674,1133
1981,986,1009,1627,2104,2407,2876,3090,3133,2940,2380,1391,1185
1982,951,848,1359,2126,2546,2969,3011,3000,2922,2204,1157,764
1983,644,882,1337,1877,2586,2929,3151,3087,2718,2168,1701,1073
1984,913,1236,1483,1928,2462,2848,2978,2766,2873,2282,1365,728
1985,1169,1063,1396,2016,2625,2863,3009,3272,2813,2177,1768,1039
1986,953,1273,1591,2074,2391,2782,,,,,,
1988,,,,2028,2601,2869,3182,3052,2862,2346,1444,1093
1989,522,785,1489,2235,2744,2906,3184,3142,2825,2281,1594,989
1990,723,992,1413,2013,2519,2975,3082,3117,2916,2440,1796,1311
1991,818,1122,1578,2307,2499,2982,2970,2971,2885,2308,1737,861
1992,522,802,1250,1986,2503,2892,2980,3084,2775,2347,1551,838
1993,705,923,1448,2080,2494,2944,3081,3084,2944,2352,1571,1322
1994,1159,1080,1510,2238,2656,2892,2875,3078,2919,2531,1527,815
1995,1108,1181,1591,2020,2682,2977,3043,3201,2810,2324,1434,928
1996,976,1336,1508,2037,2828,2971,3342,3297,2915,2251,1547,1299
1997,1002,826,1224,1985,2615,2983,3094,2950,2824,2403,1616,1140
1998,914,1097,1418,2146,2644,3130,3247,3556,3030,2340,1997,1389
1999,1062,1332,1598,2138,2757,2977,3160,3342,2954,2497,1629,1115
2000,837,1027,1417,2377,2627,3077,3487,3287,2857,2147,1447,1077
2001,963,1119,1838,2181,2657,3007,3177,3357,2917,2317,1577,1197
2002,767,1217,1667,2107,2617,2987,3187,3137,2953,2487,1587,987
2003,1017,1059,1384,2132,2737,2997,3127,3367,2809,2427,1627,1077
2004,1295,1141,1737,2047,2627,2997,3257,3137,2947,2562,1617,757
2005,887,1117,1647,2172,2546,2947,3187,3212,2805,2322,1437,1297
2006,997,1272,1647,2107,,,,,,,,736
2007,791,1276,1516,2041,2821,3091,3121,3231,3011,2551,1661,1066
2008,616,1066,1966,2341,2636,3026,3224,3243,3016,2371,1621,1076
2009,827,831,1576,2146,2606,3125,3127,3262,2824,2476,1577,1227
2010,1320,1327,1862,2294,2787,3075,3333,3448,3112,2611,1882,1267
2011,999,1232,1507,2057,2647,3027,3310,3290,2932,2387,1236,1002
2012,847,1087,1397,2312,2749,3192,3313,3259,3032,2537,1802,1182
2013,1087,1402,1822,2082,2607,3002,3251,3151,2894,2137,1752,1012
2014,1042,1186,1732,2357,2622,3002,3162,3247,2942,2382,1577,1412
2015,1267,1267,1267,2062,2722,2967,3312,3467,3212,2637,1687,957
2016,967,1372,1772,2347,2667,3230,3317,3462,2987,2506,1637,962
2017,947,962,1677,2207,2777,3152,3622,3512,3212,2437,1767,1322
2018,967,1522,2067,2187,2712,3132,3262,3192,3197,2562,1577,1272
2019,1077,1202,1447,1952,2867,3237,3257,3257,3147,2667,1727,1187
2020,912,1172,1707,2122,2717,3012,3487,3137,3227,2512,1757,1277
2021,1122,1337,1772,2297,2882,3122,3387,3317,2977,2572,1772,1272
2022,952,1227,1417,2372,2607,3182,3272,3402,3067,2577,1767,1282
2023,1042,,1707,2147,2582,,,,,,,
2024,,,,,,,3355,3125,3075,2410,1710,1240
2025,1065,1055,1725,2340,2820,3230,3245,3380,3005,2510,1935,1255
2026,1115,1590,1505,2120,2620,3110,,,,,,
