1956,2583,2553,2463,1973,1483,1433,1513,1663,1983,2223,2423,2663
1957,2693,2483,2583,2043,2103,1623,1403,1803,1703,2353,2423,2703
1958,,2793,2423,2123,1783,1863,1893,1513,1963,2133,2393,2573
1959,2663,2723,2553,2243,1873,1593,1913,1563,2023,2233,2363,2323
1960,2813,2623,2463,2113,1613,1733,1693,1773,1953,2283,2423,2673
1961,2823,2663,2353,2083,1973,1643,1613,2143,1913,2363,2483,2523
1962,2593,2513,2513,2093,1693,1713,1203,1613,2083,1993,2583,2783
1963,2833,2693,2623,2253,1953,1643,1913,1893,2043,2323,2433,2713
1964,2773,2723,2533,2223,2023,1433,1523,1723,1963,2123,2373,2553
1965,2683,2673,2333,2193,1853,1923,1563,1783,1813,2273,2413,2533
1966,2583,2523,2393,2273,1913,1853,1733,1673,1883,2263,2623,2763
1967,2583,2363,2403,2143,,1473,1703,1923,2063,2413,2303,2843
1968,2603,2673,2493,1913,1703,1733,1803,1823,1853,2263,2543,2743
1969,2593,2773,2493,2193,2013,1663,1813,1623,2153,2113,2493,2643
1970,2853,2573,2613,2523,2055,1685,1675,1695,2025,2205,2365,
1971,2635,2595,,,1715,1385,1825,1785,2175,2135,2525,2745
1972,2675,2775,2525,2085,2175,2075,1655,1635,2115,2035,2335,2535
1973,2735,2755,2525,2365,1875,1745,1555,1525,1915,2205,2295,2595
1974,2755,2615,2465,2175,1895,1505,1875,1725,2001,2115,2355,2545
1975,2665,2675,2465,2205,1895,1815,1525,1705,1925,2105,2267,2606
1976,2668,2581,2341,2079,1758,,1643,1698,1900,,2407,2619
1977,,2756,2604,2267,1796,1807,1959,1760,2264,2378,2435,2636
1978,2824,2669,2641,2182,1774,1777,1961,,,,,
1981,,,,,,,,2037,1877,2207,2467,2627
1982,2757,2597,2507,2307,1977,1677,1847,1957,2087,2217,2307,2557
1983,2737,2667,2447,2187,1917,1407,1497,1737,1797,2247,2357,2797
1984,2767,2867,2497,2017,2057,1537,1707,1527,1997,2477,2467,2487
1985,2737,2697,2570,2200,2020,1730,1746,1839,,2393,2812,
1986,,2816,,2325,1990,1943,1724,1871,1949,2203,2474,2633
1987,2682,2477,2586,2235,1557,1580,2001,1632,1810,2173,2553,2567
1988,2740,2570,2837,2167,1619,1497,1474,1931,1937,2117,2453,2715
1989,2605,2655,2440,2183,1891,1653,1516,1827,1787,2163,2457,2727
1990,2655,2630,2595,2225,1813,1410,1413,1865,1830,2350,2557,2586
1991,2714,2626,2596,2277,2030,1785,1674,1889,2228,,2358,
1992,,2600,2456,2117,1888,1839,1327,1639,1911,2168,2305,2660
1993,2721,2525,2587,2348,1874,1716,1525,1746,1848,2280,2406,2601
1994,2776,,2395,2196,2106,1774,1749,1911,2178,2377,2353,2800
1995,2640,2509,2454,2118,1775,1815,1922,1923,2044,2123,2614,2747
1996,2666,2593,,2259,1945,1378,1505,1967,1877,2111,,2556
1997,2827,2659,,,1957,1669,1967,1897,2169,,2538,2722
1998,,2543,,2253,1933,,,,,,,
2001,,,,,,,1966,2125,,,,
2002,,,2723,2324,2043,1605,1602,1973,1999,2360,2479,2639
2003,2738,2636,,2140,,,,1739,2205,2465,,2496
2004,,,,,1649,1877,1695,1785,,,2295,
2005,2715,2685,2565,2285,,,,,,,,
2006,,2695,2505,2135,1775,1595,,,,,,
2007,,,,,1699,1789,1439,1629,2289,,,
2008,2559,2559,2499,2149,1869,1488,1919,1909,1899,2178,2489,2619
2009,,2569,,,2079,,2074,1909,1959,2268,2639,2619
2010,2659,2819,2589,2229,1714,1619,1944,1779,2049,2119,2359,2539
2011,,2569,,,1909,1689,1579,1759,2109,2305,2409,2563
2012,2744,2799,2507,2189,2039,1719,1493,2014,2194,2356,2509,2689
2013,2690,2658,2329,2207,1844,1742,1696,1589,1975,2290,2428,2670
2014,2720,2694,2404,2189,1909,1909,1731,2044,2219,2589,2499,2601
2015,,2739,2589,2309,1999,1959,1714,2219,2149,2349,2399,2579
2016,2859,2799,2369,,1684,1389,1724,1924,1929,2239,2329,2619
2017,2839,2689,2569,2139,2009,1729,1969,2049,2239,2229,2319,2709
2018,2649,2649,2519,2579,2069,1529,1559,1634,2139,2219,2469,2629
2019,2729,2629,2419,2329,2009,,1564,1819,2139,2409,2689,2629
2020,2739,2619,2749,2239,1860,1860,1590,1975,2090,2510,2610,2560
2021,2650,2610,2540,2250,1830,1630,1680,1950,2240,2230,2530,2760
2022,3040,2850,2490,2120,1680,1500,2030,1810,1870,2110,2320,2740
2023,2870,2750,2700,2230,1960,1870,,2120,2290,2300,2450,2580
2024,2750,,,2400,1720,2070,1580,1805,2220,2390,2520,
2025,2860,3042,2733,2161,2081,1486,1724,1770,2080,2204,,
2026,2718,2892,2800,2324,1716,1538,,,,,,
