1929,724,794,1054,1574,2284,2484,2754,2914,2494,2054,1754,1114
1930,984,1084,1424,1744,2134,2504,2794,2874,2544,2074,1564,1234
1931,964,1054,1274,1624,2134,2454,2804,2884,2684,2174,1324,934
1932,744,964,1264,1594,2084,2564,2794,2864,2594,2434,1484,924
1933,724,994,1184,1384,1964,2344,2624,2724,2384,1994,1724,904
1934,824,924,1414,1744,2114,2514,2724,2814,2464,2064,1614,1054
1935,874,1034,1284,1604,2294,2674,2734,2804,2614,2114,1324,1224
1936,1124,1034,1384,1764,2024,2344,2714,2874,2414,2154,1594,884
1937,534,1124,1494,1824,2094,2564,2794,2814,2664,2124,1654,1154
1938,854,864,1024,1684,2004,2524,2824,2864,2434,2054,1414,1164
1939,1044,954,1164,1804,2284,2384,2764,2714,2524,2254,1474,1124
1940,884,1114,1204,1754,1984,2474,2684,2724,2444,2084,1534,1174
1941,954,1204,1274,1774,2284,2524,2734,2764,2424,1804,1454,734
1942,654,1134,1304,1654,2154,2624,2734,2724,2454,2014,1504,1034
1943,854,824,984,1474,1984,2344,2644,2844,2644,2204,1734,1174
1944,834,1014,1354,1744,1994,2464,2704,2704,2454,2104,1514,1124
1945,894,844,1044,1504,2314,2494,2784,2814,2594,1984,1554,1034
1946,934,964,1234,1734,2024,2494,2764,2834,2664,1884,1774,1174
1947,964,1084,1524,1794,2214,2514,2814,2824,2464,2034,1624,1204
1948,1174,974,1044,1524,2064,2394,2734,2704,2434,1954,1364,844
1949,794,714,1164,1404,2174,2434,2614,2684,2244,1994,1704,1124
1950,524,774,1274,1914,2034,2424,2684,2684,2544,1894,1554,1224
1951,974,1074,1464,1764,2104,2474,2734,2804,2514,1824,1514,944
1952,944,1074,1144,1684,2034,2454,2704,2814,2704,2184,1494,1314
1953,984,1014,954,1604,2014,2474,2794,2804,2384,2014,1214,714
1954,754,1014,1424,1524,2034,2564,2854,2894,2534,2114,1574,1154
1955,1064,1294,1284,1664,2144,2644,2763,2699,2603,2380,1685,1174
1956,998,1094,1059,1580,1902,2479,2773,2893,2570,2018,1442,889
1957,750,1082,1330,1627,1927,2535,2723,2846,2543,2301,1508,1041
1958,905,1109,1355,1657,2092,2436,2674,2884,2489,2070,1672,1170
1959,1029,566,1239,1739,2072,2372,2659,2736,2411,1910,1516,1208
1960,1029,1108,1290,1680,2269,2419,2725,2776,2543,2279,1739,1368
1961,879,880,1139,1701,2016,2366,2747,2913,2378,2093,1544,1183
1962,1005,898,1471,1613,2161,2528,2719,2887,2622,2120,1971,1241
1963,1152,1221,1063,1625,1874,2394,2699,2839,2609,2171,1625,1020
1964,520,937,1406,1615,1899,2450,2722,2782,2474,2195,1557,1131
1965,977,958,1388,1547,1992,2578,2722,2752,2512,1815,1462,1080
1966,1118,1362,1350,1707,1921,2389,2691,2845,2503,2214,1942,1099
1967,818,576,1128,1479,1934,2281,2705,2726,2376,2090,1371,1023
1968,681,931,1231,1881,2271,2436,2756,2616,2430,2080,1556,1141
1969,881,1025,1406,1541,2196,2521,2596,2721,2601,2091,1536,1146
1970,1051,1166,1401,1856,1986,2451,2691,2756,2521,1966,1705,956
1971,1196,951,1331,1521,2201,2471,2666,2741,2566,2031,1536,916
1972,716,776,1296,1831,2066,2441,2626,2746,2626,2161,1475,1011
1973,881,1216,1256,1641,2156,2455,2721,2751,2641,2231,1276,1061
1974,771,1086,1471,1611,2056,2496,,,,,,
1975,,,,,,,,,,,1451,876
1976,866,726,1231,1546,2011,2411,2611,2636,2421,2106,1681,1131
1977,746,1281,1266,1650,2146,2501,2751,2796,2541,1926,1661,946
1978,946,1131,1306,1575,2131,2416,2846,2636,2431,2176,1321,1106
1979,936,1206,1356,1696,2076,2506,2696,2706,2581,2121,1700,986
1980,651,896,1176,1536,1971,2436,2726,2746,2446,2131,1600,1156
1981,916,971,1425,1625,1886,2451,2731,2766,2641,2266,1326,1236
1982,966,811,1096,1695,2086,2471,2621,2721,2611,2046,1341,966
1983,650,796,1151,1575,2036,2371,2675,2681,2461,1976,1536,1146
1984,1051,1141,1341,1511,2125,2406,2661,2575,2556,2191,1411,876
1985,986,651,1221,1695,2146,2421,2631,2821,2591,1851,1641,1046
1986,986,1126,1420,1896,1906,2431,2726,2806,2651,2111,1326,1016
1987,981,1191,906,1491,1941,2401,2725,2746,2611,2016,1436,1056
1988,931,1016,1091,1656,2116,2431,2881,2826,2586,1975,1181,1051
1989,736,1026,1431,2061,2266,2356,2731,2761,2556,1966,1511,1021
1990,746,926,1306,1706,2061,2446,2721,2761,2550,2221,1731,1181
1991,900,890,1416,1714,1969,2457,2718,2787,2585,2210,1537,881
1992,618,616,1053,1642,1996,2354,2579,2792,2534,2177,1460,789
1993,825,857,1155,1588,1966,2430,,2818,2557,2453,,1309
1994,1155,1023,1326,1890,2177,2475,2703,2790,2855,2464,1406,834
1995,989,1176,1331,1553,2188,2574,2670,2805,2551,2126,1242,1026
1996,932,1052,1212,1535,2227,2534,2806,2795,2500,2008,1728,1332
1997,1050,823,1006,1354,2262,2477,2798,2666,2435,2089,1629,1095
1998,,1012,,1822,2165,,2849,3041,2652,2273,1812,1174
1999,1111,1108,1300,1676,2260,2522,2850,2939,2613,2250,1601,1280
2000,709,914,1128,1803,2070,2606,2884,2890,2605,2083,1663,1128
2001,1114,1122,1623,1828,2092,2579,2820,2911,2630,2248,1468,1092
2002,854,1297,1439,1605,2019,2566,2845,2812,2603,2313,1762,948
2003,1134,796,1075,1573,2285,2491,2778,2847,2558,2246,1655,1161
2004,917,952,1447,1657,2057,2473,2803,2809,2597,2433,1705,1043
2005,1038,,,1714,,,,,,,,
2007,,1116,1367,1588,2324,2598,2925,2978,2629,2356,1601,1020
2008,754,1005,1617,1862,2050,2636,2878,3007,2669,2228,1732,1060
2009,952,1082,1247,1686,2091,2648,2824,2867,2523,2363,1550,1297
2010,1129,1224,1510,1782,2148,2537,2841,3054,2779,2221,1952,1373
2011,1042,1138,1328,1648,2029,2467,2816,2892,2688,2096,1307,1033
2012,846,904,1148,1811,2094,2680,2949,2942,2726,2280,1738,1120
2013,995,1243,1418,1812,2308,2547,2826,2866,2542,1989,1823,1017
2025,1219,878,1649,1772,2267,2691,2977,3065,2758,2224,1932,1288
2026,877,,,,,,,,,,,
