2002,,,,,2434,2552,2569,2603,2600,2559,2391,2311
2003,2145,2168,2294,2350,2450,2585,2623,2647,2627,2589,2459,2307
2004,2261,2301,2208,2290,2406,2501,2620,2653,2642,2571,,
2016,,,2248,2411,2457,2541,2617,2622,2646,2592,2469,2320
2017,2248,2215,2360,2393,2503,2575,,,,,,
2018,2263,2210,2198,2288,2356,2533,2583,2613,2604,2571,2450,2318
2019,2267,2120,2152,2369,2449,2594,2648,2680,2713,2599,2484,2423
2020,2318,2252,2249,2354,2457,2561,2599,2633,2643,2586,2484,2389
2021,2315,2221,2251,,,,,,,,,
2022,,,,,,,,,,,,2297
2023,2215,2264,2299,2301,2381,2460,2542,2629,2652,2544,2420,2263
2024,2237,2167,2240,2295,2388,2510,2574,2631,2634,2602,2438,2378
2025,2259,2285,2343,2374,2470,2555,2609,2676,2621,2565,2439,2359
2026,2255,2226,2309,2325,2410,,,,,,,
