1961,2610,2570,2690,2730,2650,2500,2640,2710,2820,2800,2750,
1962,2570,2570,,2700,2630,2590,2640,2700,2830,2830,2740,2630
1963,2560,2540,2570,2600,2580,2600,2620,2730,2800,2850,2760,
1964,2600,2630,2670,2750,2650,2600,2620,2660,2790,2790,2800,2640
1965,2590,2540,2640,2660,2680,2620,2670,2690,2820,2910,2850,2740
1966,2620,2630,2660,2720,2670,2640,2630,2700,2750,2830,2750,2660
1967,2560,2580,2620,2680,2610,2620,2640,2670,2780,2810,2730,2650
1968,2560,2560,2570,2570,2590,2530,2600,2670,2730,2780,2680,2630
1969,2600,2670,2700,2670,2670,2710,2690,2680,2850,2820,2890,2830
1970,2700,2670,,,,,,,,,2710,2660
1971,2570,2540,2600,2610,2640,2600,2650,2640,2790,2730,2730,2720
1972,2570,2570,2600,2570,2660,2660,2720,2760,2880,2900,2810,2720
1973,2660,2700,2750,2710,2650,2660,2700,2700,2700,2730,,2610
1974,2540,2580,2620,2630,2650,2600,2570,2720,2690,2740,2710,2610
1975,2570,2550,2600,2620,2620,2600,,2630,2690,2790,2740,2620
1976,2560,2580,2560,2590,2600,,,,,,,
1978,,,,,,2630,2660,2620,2780,2780,2800,2610
1979,2580,2610,2680,2650,2690,2610,2670,2740,2780,2800,2810,2630
1980,2630,2670,2650,2660,2650,2690,2690,2770,2830,2860,2750,2680
